;N070RIO_S02E;AD700100502405;0;;;;Neuvelle-lès-Cromary;70190;70383;931833.311770979;6703915.91769896;;;;;2018700383000ZC0055;931832.967110034;6703916.0163105;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800001F72A09FF26F2C416C94BBFACA925941;
;N070RIO_S02E;AD700100502415;;;GR   GRANDE RUE                ;;Neuvelle-lès-Cromary;70190;70383;931930.908691406;6703921.42572021;0010;;;;2018700383000AB0096;931932.385724125;6703906.39583898;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000040D1B5702C4100003F5BCC925941;
;N070RIO_S02E;AD700100502418;;;;;Neuvelle-lès-Cromary;70190;70383;931992.665549034;6703936.05141392;;;;;2018700383000AB0090;931993.442934146;6703935.6146595;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000D2D7C25431712C419B5D4A03D0925941;
;N070RIO_S02E;AD700100502427;;;RUE  DU VESINAY                ;;Neuvelle-lès-Cromary;70190;70383;932031.789017875;6703930.56040075;0040;;;;2018700383000AB0214;932037.799377758;6703949.86854927;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000A326FA937F712C411A9BDDA3CE925941;
;N070RIO_S02E;AD700100502437;;;;;Neuvelle-lès-Cromary;70190;70383;932088.529487305;6704001.71477975;;;;;2018700383000AB0058;932087.932331671;6704000.96474361;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000C3F5180FF1712C4192F3BE6DE0925941;
;N070RIO_S02E;AD700100502438;;;;;Neuvelle-lès-Cromary;70190;70383;932123.992280698;6704045.64288512;;;;;2018700383000AB0022;932123.815878844;6704043.06646999;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000036370CFC37722C419D072569EB925941;
;N070RIO_S02E;AD700100502440;;;;;Sorans-lès-Breurey;70190;70493;931722.7346276;6703563.05891638;;;;;20187004930000B0077;931714.541856873;6703555.32403592;;;;;0;1;0;1;1;1;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;hangar agricole;Entreprises;;;;01010000206A080000DD1B2178156F2C413149C5C372925941;
;N070RIO_S02E;AD700100502441;2;B;CHE  DES ETANGS                ;;Neuvelle-lès-Cromary;70190;70383;932346.879791336;6703474.05874457;0009;;;;2018700383000AB0209;932357.606229955;6703470.68103235;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800008B0274C2F5732C419278C2835C925941;
;N070RIO_S02E;AD700100502445;5;;RTE  DE SORANS                 ;;Sorans-lès-Breurey;70190;70493;931427.649867688;6702636.79363211;0058;;;;20187004930000B0079;931430.286389569;6702638.60898303;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800002475BB4CC76C2C4153DECA328B915941;
;N070RIO_S02E;AD700100503580;5;;RUE  DES CYTISES               ;;Rioz;70190;70447;931760.116390809;6706516.33260524;0047;;;;2018700447000AM0135;931761.492190247;6706514.7633998;;;;;1;0;1;0;1;0;;7;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800007E93973B606F2C417F67491555955941;
;N070RIO_S02E;AD700100503968;;;GR   GRANDE RUE                ;;Traitiéfontaine;70190;70503;932767.669901179;6706140.59678045;0015;;;;2018700503000ZD0339;932772.619279937;6706144.27330647;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800008C49FD563F772C419FA63126F7945941;
;N070RIO_S02E;AD700100503978;;;;;Traitiéfontaine;70190;70503;933137.2569725;6706174.98751536;;;;;20187005030000A0831;933137.424061537;6706159.98283832;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000047E69183227A2C41A07333BFFF945941;
;N070RIO_S02E;AD700100503981;;;;;Traitiéfontaine;70190;70503;932957.890973556;6706106.76962724;;;;;20187005030000A0743;932956.506326797;6706099.81897901;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800009DAF2DC8BB782C419A9241B1EE945941;
;N070RIO_S02E;AD700100503996;;;GR   GRANDE RUE                ;;Traitiéfontaine;70190;70503;933008.776123047;6706199.32092285;0015;;;;20187005030000A0149;933010.090355856;6706199.50611422;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000608D21792C4100008AD405955941;
;N070RIO_S02E;AD700100503997;;;;;Traitiéfontaine;70190;70503;933004.349707709;6706231.44369863;;;;;20187005030000A0148;933015.31698266;6706220.20130686;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800008CE30CB318792C41F38E65DC0D955941;
;N070RIO_S02E;AD700100504001;;;;;Traitiéfontaine;70190;70503;933077.076249358;6706180.53756983;;;;;20187005030000A0130;933085.907245746;6706182.63706783;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000E2270A27AA792C414D8B672201955941;
;N070RIO_S02E;AD700100504007;;;IMP  DES FONTENIS              ;;Traitiéfontaine;70190;70503;933258.990617685;6705992.25227805;0011;;;;2018700503000ZB0099;933282.160280948;6705991.10641671;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000C03D32FB157B2C41D1522510D2945941;
;N070RIO_S02E;AD700100504008;;;RTE  DE NEUVELLE               ;;Traitiéfontaine;70190;70503;932879.945175383;6706038.24544471;0021;;;;2018700503000ZD0050;932872.814209766;6706007.14403044;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800001B07EEE31F782C41BD5DB58FDD945941;
;N070RIO_S02E;AD700100504009;;;RTE  DE NEUVELLE               ;;Traitiéfontaine;70190;70503;932867.007300049;6706112.73624209;0021;;;;20187005030000A0798;932875.932514386;6706096.91426696;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000000D5BC0306782C4122971E2FF0945941;
;N070RIO_S02E;AD700100504010;;;GR   GRANDE RUE                ;;Traitiéfontaine;70190;70503;932803.886150694;6706109.99184429;0015;;;;20187005030000A0109;932818.162359694;6706112.43317106;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000358BB5C587772C4179607A7FEF945941;
;N070RIO_S02E;AD700100504012;;;GR   GRANDE RUE                ;;Traitiéfontaine;70190;70503;932874.162337165;6706195.36221865;0015;;;;20187005030000A0800;932881.996739739;6706206.8205631;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000061DB1D5314782C4121972ED704955941;
;N070RIO_S02E;AD700100504013;;;;;Traitiéfontaine;70190;70503;933095.184374115;6706200.94902845;;;;;20187005030000A0141;933096.033485262;6706203.72703557;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000B448665ECE792C41D4E1BC3C06955941;
;N070RIO_S02E;AD700100504023;;;RTE  DE MARLOZ                 ;;Cirey;70190;70154;935017.953577818;6706369.60697528;0080;;;;2018700154000ZO0063;934994.964797907;6706327.03961546;;;;;0;1;0;1;1;0;;7;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;Artisans ou libérales;;;;01010000206A080000105A3BE8D3882C41D5AED86630955941;
;N070RIO_S02E;AD700100504029;;;;;Cirey;70190;70154;934935.229587049;6706041.06335317;;;;;2018700154000AE0133;934940.090894273;6706037.43917863;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000056F8C752E882C4174FA0D44DE945941;
;N070RIO_S02E;AD700100504031;;;RTE  DE MARLOZ                 ;;Cirey;70190;70154;934917.979086604;6706068.11527432;0080;;;;2018700154000AE0005;934920.612327953;6706074.35686828;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000E1D64AF50B882C418DA76007E5945941;
;N070RIO_S02E;AD700100504033;;;;;Cirey;70190;70154;934843.0962324;6706110.45741178;;;;;2018700154000AE0156;934851.649062056;6706105.87395127;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000875F453176872C410A3C469DEF945941;
;N070RIO_S02E;AD700100504034;;;;;Cirey;70190;70154;934873.284608179;6706105.16464459;;;;;2018700154000AE0156;934851.649062056;6706105.87395127;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000C729B891B2872C417A89894AEE945941;
;N070RIO_S02E;AD700100504035;;;RTE  DE MARLOZ                 ;;Cirey;70190;70154;934871.372070312;6706143.98791504;0080;;;;2018700154000AE0127;934872.109492159;6706143.68879314;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000080BEAE872C4100003AFFF7945941;
;N070RIO_S02E;AD700100504036;;;RTE  DE MARLOZ                 ;;Cirey;70190;70154;934928.114929199;6706115.2822876;0080;;;;2018700154000AE0141;934918.127393851;6706110.7186178;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000D83A20882C41000011D2F0945941;
;N070RIO_S02E;AD700100504037;;;;;Cirey;70190;70154;934956.204627362;6706162.60096994;;;;;2018700154000ZO0057;934963.292895413;6706154.09083404;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000EBEAC46858882C419E4A76A6FC945941;
;N070RIO_S02E;AD700100504038;;;;;Cirey;70190;70154;934969.534559524;6706133.19670782;;;;;2018700154000ZO0057;934963.292895413;6706154.09083404;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000035C9B11173882C4162DC964CF5945941;
;N070RIO_S02E;AD700100504043;;;RTE  DE MARLOZ                 ;;Cirey;70190;70154;934894.995910645;6706081.21148682;0080;;;;2018700154000AE0109;934892.792852221;6706062.29496668;;;;;1;0;1;0;1;0;;1;P;;;;;;;f;C;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000E8FDDD872C410000894DE8945941;
;N070RIO_S02E;AD700100504051;17;;Rue des Verney;;Cirey;70190;70154;935296.742738063;6706098.00960748;0115;ADRNIVX_0000000278288519;;;2018700154000ZO0043;935297.750828067;6706095.50541897;;;;;1;0;1;0;1;0;;1;P;;;;;;;t;C;Site isolÃ©;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000D229487C018B2C41B6689D80EC945941;
;N070RIO_S02E;AD700100504060;;;CHE  DE LA SOURCE              ;;Cirey;70190;70154;935018.406912222;6706022.97098665;0100;;;;2018700154000AE0054;935019.867249293;6706025.96328397;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800007ECC56D0D4882C4136A524BED9945941;
;N070RIO_S02E;AD700100504062;;;RUE  DES VERNEY                ;;Cirey;70190;70154;935161.287103888;6706026.26320791;0115;;;;2018700154000AE0135;935155.294925546;6706014.24832106;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000E247FF92F2892C41FA65D890DA945941;
;N070RIO_S02E;AD700100504063;;;RUE  DES VERNEY                ;;Cirey;70190;70154;935171.088524595;6706034.4964013;0115;;;;2018700154000AE0135;935155.294925546;6706014.24832106;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800008218532D068A2C41F709C59FDC945941;
;N070RIO_S02E;AD700100504064;;;;;Cirey;70190;70154;935227.936764698;6706070.36960109;;;;;2018700154000AE0122;935196.719575787;6706081.96007405;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000599F9FDF778A2C41558BA797E5945941;
;N070RIO_S02E;AD700100504065;;;;;Cirey;70190;70154;935013.87373645;6706123.88535815;;;;;2018700154000AE0014;935013.400042216;6706123.47949839;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000050625ABFCB882C413DB5A9F8F2945941;
;N070RIO_S02E;AD700100504068;3;;RUE  DE LA CRAYES              ;;Traitiéfontaine;70190;70503;933360.79062351;6705858.65891381;0007;;;;2018700503000ZB0094;933444.227338252;6705966.50959766;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000CE9ACC94E17B2C41D9A42BAAB0945941;
;N070RIO_S02E;AD700100504080;;;;;Traitiéfontaine;70190;70503;933051.261757574;6705751.82342811;;;;;2018700503000ZC0006;933054.906199716;6705712.83425284;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000B716058676792C41CF0BB3F495945941;
;N070RIO_S02E;AD700100504081;;;RUE  DU CHENE                  ;;Traitiéfontaine;70190;70503;933163.390010465;6705792.59733825;0005;;;;20187005030000B0470;933175.160371423;6705795.52405529;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000A473AFC7567A2C4137CA3A26A0945941;
;N070RIO_S02E;AD700100504082;;;;;Traitiéfontaine;70190;70503;933179.464340425;6705764.76130344;;;;;2018700503000ZC0011;933500.93861954;6705614.45581556;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800003A07BEED767A2C411332B93099945941;
;N070RIO_S02E;AD700100504083;;;RUE  DE LA CRAYES              ;;Traitiéfontaine;70190;70503;933397.055880127;6705807.1034409;0007;;;;2018700503000ZC0009;933497.035668506;6705738.11881303;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000EE519C1C2A7C2C4192C69EC6A3945941;
;N070RIO_S02E;AD700100504085;;;;;Traitiéfontaine;70190;70503;933426.852199077;6705852.58203298;;;;;2018700503000ZB0090;933520.156330697;6705968.77153674;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000FF6F53B4657C2C4141074025AF945941;
;N070RIO_S02E;AD700100504098;;;RUE  DU CHENE                  ;;Traitiéfontaine;70190;70503;933167.84468253;6705838.69435426;0005;;;;20187005030000B0488;933167.820118553;6705838.77710787;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000853A7AB05F7A2C41DD4C70ACAB945941;
;N070RIO_S02E;AD700100504099;;;RUE  DU CHENE                  ;;Traitiéfontaine;70190;70503;933161.919797359;6705855.13040237;0005;;;;20187005030000B0490;933168.542508964;6705854.19119247;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000F2ADEFD6537A2C412B8358C8AF945941;
;N070RIO_S02E;AD700100504100;;;RUE  DU CHENE                  ;;Traitiéfontaine;70190;70503;933206.418247371;6705897.47253982;0005;;;;20187005030000B0492;933216.312990685;6705884.217555;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000F48424D6AC7A2C41AC173E5EBA945941;
;N070RIO_S02E;AD700100504101;;;RUE  DU CHENE                  ;;Traitiéfontaine;70190;70503;933225.825060371;6705897.66856824;0005;;;;20187005030000B0492;933216.312990685;6705884.217555;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800001C506EA6D37A2C416FD2C96ABA945941;
;N070RIO_S02E;AD700100504102;;;RUE  DU CHENE                  ;;Traitiéfontaine;70190;70503;933227.981372927;6705881.39820986;0005;;;;20187005030000B0492;933216.312990685;6705884.217555;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000218376F6D77A2C4139457C59B6945941;
;N070RIO_S02E;AD700100504105;;;;;Traitiéfontaine;70190;70503;932968.047695769;6705782.79591755;;;;;20187005030000B0509;932964.894152261;6705776.28725107;;;;;0;1;0;0;0;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000071946B18D0782C412950F0B29D945941;
;N070RIO_S02E;AD700100504106;;;;;Traitiéfontaine;70190;70503;933084.8806306;6705767.89775807;;;;;20187005030000B0504;933084.479772345;6705763.46228079;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800009603E2C2B9792C4148DE74F999945941;
;N070RIO_S02E;AD700100504107;;;RTE  DE NEUVELLE               ;;Traitiéfontaine;70190;70503;932880.742919922;6705884.25292969;0021;;;;2018700503000ZD0052;932926.741665454;6705885.5517085;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000607C21782C4100003010B7945941;
;N070RIO_S02E;AD700100504108;;;;;Traitiéfontaine;70190;70503;932958.63833189;6705759.86059309;;;;;20187005030000B0509;932964.894152261;6705776.28725107;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000070D346BD782C410EF513F797945941;
;N070RIO_S02E;AD700100504109;4;;Rue de la Crayes;;Traitiéfontaine;70190;70503;933540.952987887;6705758.63541551;0007;ADRNIVX_0000000278289315;;;2018700503000ZC0009;933497.035668506;6705738.11881303;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;t;C;Site isolÃ©;2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800004307EEE7497D2C41D6A5AAA897945941;
;N070RIO_S02E;AD700100504110;;;RUE  DE LA CRAYES              ;;Traitiéfontaine;70190;70503;933426.276365612;6705772.94548975;0007;;;;2018700503000ZC0009;933497.035668506;6705738.11881303;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000022CB7F8D647C2C4170E7823C9B945941;
;N070RIO_S02E;AD700100504111;;;RUE  DE LA CRAYES              ;;Traitiéfontaine;70190;70503;933425.100195127;6705802.34975187;0007;;;;2018700503000ZC0009;933497.035668506;6705738.11881303;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A08000094C64C33627C2C41AC556296A2945941;
;N070RIO_S02E;AD700100504112;;;RUE  DE LA CRAYES              ;;Traitiéfontaine;70190;70503;933385.894512298;6705871.54778206;0007;;;;2018700503000ZB0094;933444.227338252;6705966.50959766;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800001584FDC9137C2C4181DC0EE3B3945941;
;N070RIO_S02E;AD700100504119;2;B;RTE  DES ETANGS                ;;Cirey;70190;70154;934983.583496094;6705715.01947021;0050;;;;2018700154000ZO0036;934978.047546687;6705696.10695613;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A0800000000C02A8F882C4100003FC18C945941;
;N070RIO_S02E;AD700100504409;19;;RUE  CLAIR SOLEIL              ;;Rioz;70190;70447;931925.330688477;6706584.23730469;0035;;;;2018700447000AM0127;931922.216705177;6706584.66717339;;;;;1;0;1;0;1;0;Aero-souterrain ENEDIS;9;P;;;;;;;f;C;Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000000050A9AA702C410000300F66955941;
;N070RIO_S02E;AD700100504527;;;RUE  PLEIN SUD                 ;;Rioz;70190;70447;931992.169762003;6706489.02602311;0002;;;;2018700447000AL0105;931961.869690541;6706490.6073614;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000920BEB5630712C41D75CAA414E955941;
;N070RIO_S02E;AD700100504529;;;;HAMEAU DE NEUVES GRANGES  ;Cirey;70190;70154;934852.210422595;6705982.02641998;B082;;;;2018700154000AE0105;934855.820609899;6705949.42365709;;;;;0;0;0;0;0;0;;;P;;;;;;;f;S;Adresse a fiabiliser (Mairie);Adresse a creer (manque BAN);2018-08-14 09:06:29.989681+02;;;;;;;;;;01010000206A080000A882BC6B88872C4169DDB081CF945941;
